Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2013-09-27,62.0296195814566,62.0963375611472,61.7710953633763,62.0129432678223,4214600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-09-30,61.9462364845471,62.2131020889672,61.4958995841048,61.679370880127,6752500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-01,61.6043206291302,61.6209969465143,61.1456423688393,61.3708076477051,5675500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-02,61.2040068133289,61.4792137145996,60.912123598001,61.4792137145996,7376100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-03,61.320762759322,61.320762759322,60.8370669171824,61.0122032165527,7179600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-04,60.8871279784096,61.1956876194509,60.7036566445044,60.7119979858398,5747700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-07,60.3950770508588,60.3950770508588,59.6361805871559,59.9364051818848,6886400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-08,59.9197197360214,61.0372237564815,59.8780257658097,60.7953758239746,9224200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-09,60.7370131956031,61.1623261478564,60.5201828676876,60.8787841796875,6467400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-10,61.279067765679,62.4382656821348,61.1039314692393,62.3715476989746,7680200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-11,62.2214611801504,62.4049325285163,61.5709764814564,62.3965911865234,6529200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-14,61.9962750049047,62.3048409607787,61.5042441060935,62.2798233032227,5904000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-15,62.0713327686794,62.8552532860066,61.7043901669384,62.021297454834,8993300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-16,62.3882247009064,63.0637331533366,62.1880771117976,63.0470504760742,5914500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-17,62.9553337094794,63.4807300369192,59.786304875473,63.1971817016602,6395100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-18,63.2138494579176,63.3222614167125,62.9469838679335,63.1387901306152,6788500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-21,63.1471264967276,63.2305207940468,62.3965650957013,62.6717720031738,5364100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-22,62.9052827870182,63.78927385035,62.7218115031017,63.6475028991699,6948500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-23,63.5307592837507,63.6725302565346,63.2221933171812,63.2972526550293,5870100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-24,63.4056385862337,63.8059400443234,63.2305086866244,63.7308807373047,5864300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-25,63.689197458618,64.0144396642322,63.197160299755,63.4473495483398,6458800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-28,63.5140866157881,64.3897365238165,63.4223509545787,64.3313598632812,7032400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-29,64.4230868198592,64.7399877395777,64.00610891164,64.2646331787109,7437600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-30,64.4397521859097,64.6565824428579,63.8476444203693,64.139533996582,4646000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-10-31,64.1145001874603,64.3396717482793,63.8809936522227,64.0060882568359,4612400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-01,64.1895701814389,64.548171380989,63.8726629486503,64.2729644775391,5116100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-04,64.3980714767963,64.7566727452502,64.3813887968246,64.4898071289062,4704100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-05,64.0561514975119,64.7233187714437,63.9810985195484,64.5648651123047,5085500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-06,64.7483537127544,65.2820851293266,64.4648116813293,65.182014465332,4829200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-07,65.2070287505206,65.2320464152221,64.4147666470182,64.6399383544922,8347600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-08,64.6232223168746,65.0151824951172,64.0394558998602,65.0151824951172,5793800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-11,64.9317808210745,65.9408662915443,64.8734041860085,65.8908309936523,7450500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-12,65.7574240980759,65.8575011006458,65.2570518103843,65.6406707763672,5266100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-13,65.3988240161934,65.8741786527848,65.3404473542464,65.7991256713867,8286700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-14,64.8400786373678,66.324519291053,64.7817019721974,65.9492416381836,9302100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-15,65.8241006543287,66.1243251104263,65.6739884262799,66.0659484863281,5911100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-18,66.074289821935,66.1493427546719,65.8074243456899,66.0659484863281,5962700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-19,66.1326961227464,66.1743900943408,65.7824298584024,66.0909957885742,4455000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-20,66.141044302054,66.207762305016,65.4572006781405,65.7991256713867,4511300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-21,65.6656777134792,66.049296616819,65.5072304385075,65.765754699707,3841000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-22,65.7740997487094,66.6080555932406,65.6740227568375,66.5580139160156,4812100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-25,66.7664920802921,67.1918112737463,66.6414038139031,67.0750579833984,5670400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-26,67.0834140737307,67.283561706543,66.8082071020022,67.283561706543,5537800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-27,67.175141630882,67.5504191924758,67.033364310598,67.4920425415039,4813300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-11-29,67.6921835725794,67.8422958551462,67.4003003460822,67.5587539672852,3447200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-02,67.4586719885835,67.7839141829284,67.025017850316,67.6421432495117,6178400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-03,67.7255554199219,67.8256324148216,67.3002361448209,67.7255554199219,7506400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-04,67.6416664888361,68.2540008635779,67.0293385137096,67.2893676757812,7641200,0.47,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-05,66.8699672102786,66.9119038911981,66.1569796384908,66.6351013183594,6450000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-06,66.8615904045486,67.2977754888948,66.8028739200731,67.0545196533203,5088100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-09,67.3061678549295,67.4655439336259,66.8532093151748,67.0629119873047,4491600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-10,66.8699680423407,66.9370744121857,66.3079665940246,66.3331298828125,6285700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-11,66.3498892229709,66.8699538796992,66.3079525504115,66.3414993286133,5998800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-12,66.3583012144956,66.4841240733012,65.7627465090734,65.8466262817383,5691600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-13,66.0395441287862,66.0730909123732,65.3684932639691,65.4943161010742,4981200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-16,65.6369091402288,65.8466117253414,65.0916811390132,65.209114074707,6146900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-17,65.2091186361992,65.3349414759912,64.7729400444842,64.7981033325195,5765400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-18,64.8232589612297,65.4104300110091,64.4290170962842,65.3768768310547,10633700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-19,65.150407384439,65.2846201308685,64.7561654413223,64.7897186279297,5955400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-20,64.8232585966808,65.3265434939366,64.7980953117602,64.9490814208984,9568800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-23,65.2007356952281,65.4188217931352,64.8987634370015,65.3181686401367,4491900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-24,65.3852596821242,65.6285154346857,65.1168406447485,65.4355926513672,2094900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-26,65.4775473757867,65.8633994484026,65.4020575005345,65.7543563842773,2778200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-27,65.930492321575,66.2073012733668,65.6788530559949,65.8214492797852,3050000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-30,65.9388769397396,66.1653529005979,65.7878908326292,65.9556503295898,3086500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2013-12-31,65.9808257879223,66.1569751950306,65.7207902253781,66.005989074707,3859100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-02,66.0311452416291,66.6602529418738,65.8466059589523,66.1905212402344,6878000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-03,66.1066489700432,66.3750680558393,65.8633931736006,65.9724426269531,4957400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-06,66.1485910971539,66.1905341785479,65.2510641920157,65.6033630371094,7280200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-07,65.5698139591645,66.1402053439281,65.3601113382899,65.8046798706055,5012300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-08,65.8466006014507,65.8549904953301,65.0916701426578,65.2845993041992,5955200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-09,65.7543541432219,65.7627440400584,64.9994234183481,65.5027084350586,5916300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-10,65.6872380079299,66.0311533313463,65.0413568390464,65.4607620239258,5181300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-13,65.0916745473013,65.4020366456995,64.7897023433502,64.9994049072266,6157900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-14,64.9742411157591,65.4271994181461,64.9071347599356,65.3936462402344,4088200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-15,65.3936528100022,65.511085744684,65.066517292015,65.1420135498047,4992400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-16,64.9155331833462,64.9826395479866,64.043169641867,64.3870849609375,7201500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-17,64.3619321293278,64.4374220020998,63.7747609427648,63.9089736938477,11440700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-21,63.9592908430159,64.0767237830864,62.7933449383059,63.6153755187988,8971100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-22,63.8166876528899,63.8166876528899,62.9359342988428,63.2043533325195,5853700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-23,62.7765796555643,63.0114519896024,62.4662238420575,62.8772392272949,6006300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-24,62.6842985536008,63.0114340691672,62.2648933900937,62.4242630004883,9332800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-27,62.1810160752104,62.3823351900292,61.9293767811108,62.1977958679199,9088700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-28,62.290063225532,63.2463065869043,62.1558504872826,62.6339721679688,6023400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-29,63.1540165024219,63.2211228498414,62.1306671029218,62.1558303833008,8433700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-30,62.5249270940294,62.9862689676937,62.3739409681938,62.7010765075684,6732900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-01-31,62.0048743214411,63.0701673037496,61.7700083913747,62.6423721313477,10544800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-03,62.2313269589507,62.4913560570837,60.8472889341396,60.9479484558105,10430700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-04,60.9563465622039,61.3170352684732,60.6459908286428,61.0066795349121,7755500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-05,60.6208236401067,61.3673707695653,60.6208236401067,61.1241149902344,4774300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-06,61.2079914097697,61.4093040990698,60.8137495268298,61.0821685791016,7353100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-07,61.2751207171852,61.9042287064803,60.8137722985219,61.8622856140137,7287600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-10,61.7280600441485,61.870662689209,61.1996117465283,61.870662689209,6204100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-11,61.9881110934256,62.7849786867968,61.7951818194463,62.7430419921875,6511200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-12,62.2565212006646,63.0617785756594,62.2565212006646,62.8772392272949,5339800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-13,62.6423732993578,63.3218078096638,62.5417137276168,63.2127647399902,5250200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-14,63.2462936247481,63.7411885964803,62.9946479919124,63.573429107666,4908900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-18,63.3217787804272,63.4559914812201,62.7933306701861,63.187572479248,5993800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-19,62.9191629774053,63.179192124936,62.4158780726688,62.7849502563477,8130300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-20,61.2751178724637,62.0719853953956,61.0737987175111,61.6693534851074,13079100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-21,61.3925368165562,61.5686862371721,61.0821746566431,61.3338203430176,8971000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-24,61.4344675636845,61.9209790972196,61.3505878095338,61.5267372131348,7321500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-25,61.3841409911171,61.853872734053,61.3086447326509,61.5267372131348,9482700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-26,62.0216557013147,62.9946726364026,61.895832835673,62.7262535095215,9022200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-27,62.7262301072259,62.7262301072259,62.1474489809794,62.541690826416,5448200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-02-28,62.4746010000144,63.0701556121729,62.2397287138706,62.6591339111328,7444600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-03-03,62.4829630656485,62.6339491408619,61.9293517229416,62.172607421875,5347600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2014-03-04,62.7178641057103,63.3218087458522,62.6256008297712,63.0198364257812,7543800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
