Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2018-10-25,62.0932808857205,62.9775255942043,61.6377683182254,62.4862785339355,8315800,0,0,MPC,Energy,Integrated oil Companies
2018-10-26,61.6824080853845,62.2986984658557,60.1014978753204,61.503776550293,7837700,0,0,MPC,Energy,Integrated oil Companies
2018-10-29,62.3880290533656,62.9328642234807,59.2083406357954,60.047924041748,6307400,0,0,MPC,Energy,Integrated oil Companies
2018-10-30,60.2444159454692,61.7449443628565,59.5209491991003,61.4502029418945,6470600,0,0,MPC,Energy,Integrated oil Companies
2018-10-31,62.4237534647509,64.415528840262,62.3612317344536,62.9239273071289,9638900,0,0,MPC,Energy,Integrated oil Companies
2018-11-01,62.3433636070429,64.7013354505281,61.4055309540027,63.4866218566895,8070900,0,0,MPC,Energy,Integrated oil Companies
2018-11-02,64.1207835586025,65.2015202686197,61.8521271041358,62.0664863586426,5685500,0,0,MPC,Energy,Integrated oil Companies
2018-11-05,62.9775224954091,63.3437192560253,61.4859209559678,62.3076438903809,4841500,0,0,MPC,Energy,Integrated oil Companies
2018-11-06,62.2987056811368,62.307639303233,60.6463399399208,61.0661315917969,6809800,0,0,MPC,Energy,Integrated oil Companies
2018-11-07,61.6109757504954,62.4952136659697,60.8249804350889,62.3612365722656,7305300,0,0,MPC,Energy,Integrated oil Companies
2018-11-08,62.1826030682085,62.3165733434136,60.1015118114894,60.4677085876465,7182500,0,0,MPC,Energy,Integrated oil Companies
2018-11-09,59.9943203148947,60.4319792000267,59.0207667758132,60.0032539367676,6340500,0,0,MPC,Energy,Integrated oil Companies
2018-11-12,60.4498408020241,60.6642000306334,58.743880152125,58.8599967956543,4588800,0,0,MPC,Energy,Integrated oil Companies
2018-11-13,58.502731399412,59.1547495721044,56.850365539552,57.314811706543,8936000,0,0,MPC,Energy,Integrated oil Companies
2018-11-14,58.3062309645967,58.8242720392557,56.4216386664483,57.0200653076172,6395600,0,0,MPC,Energy,Integrated oil Companies
2018-11-15,56.7967754091816,58.5920486119968,56.5020271808744,58.3776893615723,6149600,0,0,MPC,Energy,Integrated oil Companies
2018-11-16,58.6992293742711,59.2976526163399,58.0293507800383,58.4491424560547,6373700,0,0,MPC,Energy,Integrated oil Companies
2018-11-19,58.1365304061594,58.5027339967253,55.9036050348373,56.6360054016113,6337700,0,0,MPC,Energy,Integrated oil Companies
2018-11-20,55.4124146705586,56.7439676522676,54.5577006571972,55.6823234558105,7603000,0.46,0,MPC,Energy,Integrated oil Companies
2018-11-21,56.0152110405936,57.8236029970223,55.7902864800784,57.3377685546875,6438600,0,0,MPC,Energy,Integrated oil Companies
2018-11-23,56.2581299466295,56.7709576697539,55.5113821908125,55.5383720397949,2695000,0,0,MPC,Energy,Integrated oil Companies
2018-11-26,56.5100444477817,57.9765534558247,56.3121097480734,57.7426300048828,5448300,0,0,MPC,Energy,Integrated oil Companies
2018-11-27,57.43673587686,58.1205050303128,57.0768552074156,57.3467674255371,5096700,0,0,MPC,Energy,Integrated oil Companies
2018-11-28,57.2208027756529,58.9662194383461,56.1591586505332,58.7322959899902,6229200,0,0,MPC,Energy,Integrated oil Companies
2018-11-29,58.5163762148224,59.3710868243513,58.3184414974612,58.3904190063477,5096900,0,0,MPC,Energy,Integrated oil Companies
2018-11-30,58.2824427514558,58.9932050855165,57.8505915004771,58.6243324279785,6236800,0,0,MPC,Energy,Integrated oil Companies
2018-12-03,59.3800764496911,60.1718083312589,56.9328964431971,58.1744842529297,9307900,0,0,MPC,Energy,Integrated oil Companies
2018-12-04,58.2554555169502,59.8389261911882,56.932898131274,56.9868812561035,7711600,0,0,MPC,Energy,Integrated oil Companies
2018-12-06,56.5730270304007,57.2478007192058,55.6013512711247,57.1758232116699,7501300,0,0,MPC,Energy,Integrated oil Companies
2018-12-07,57.6976384181709,59.4700448267713,54.9985474690245,55.3854179382324,9721900,0,0,MPC,Energy,Integrated oil Companies
2018-12-10,54.8995866229133,55.7992848564607,53.5770291213341,54.863597869873,8768800,0,0,MPC,Energy,Integrated oil Companies
2018-12-11,55.2864597300681,56.168163628435,54.7646330827475,55.1874923706055,5555100,0,0,MPC,Energy,Integrated oil Companies
2018-12-12,56.0242138285402,57.0138805905796,55.7992892524334,55.8172836303711,5484100,0,0,MPC,Energy,Integrated oil Companies
2018-12-13,55.9612292130068,56.3660940929425,55.4034172851379,55.8892517089844,6501700,0,0,MPC,Energy,Integrated oil Companies
2018-12-14,55.3854174010584,56.4020738036971,53.5770222612162,53.8649253845215,8583000,0,0,MPC,Energy,Integrated oil Companies
2018-12-17,53.5410438893867,54.3057894974408,52.2994627165344,52.9382476806641,9197900,0,0,MPC,Energy,Integrated oil Companies
2018-12-18,53.1271689453333,54.4677205443764,52.7852827267727,53.0461959838867,12023600,0,0,MPC,Energy,Integrated oil Companies
2018-12-19,53.2531383649978,55.0165495494372,52.344444639488,52.7493095397949,15030100,0,0,MPC,Energy,Integrated oil Companies
2018-12-20,52.074527341919,53.981886365865,51.3637650144035,51.6606636047363,11900600,0,0,MPC,Energy,Integrated oil Companies
2018-12-21,51.471733539052,52.8392752239544,50.8239531645754,51.0488777160645,14239800,0,0,MPC,Energy,Integrated oil Companies
2018-12-24,49.7623037445535,50.7519702936162,48.8446112596763,48.8716011047363,4508800,0,0,MPC,Energy,Integrated oil Companies
2018-12-26,49.1505156398192,52.5243840279876,48.9795707782897,52.4973907470703,6036400,0,0,MPC,Energy,Integrated oil Companies
2018-12-27,51.3007869908272,53.1901516617684,50.8779277780045,53.1721572875977,5766200,0,0,MPC,Energy,Integrated oil Companies
2018-12-28,53.4960516603514,53.9099119894057,52.0025528550929,52.3984222412109,4563500,0,0,MPC,Energy,Integrated oil Companies
2018-12-31,52.6413412291003,53.2801295723073,52.1015236710895,53.0911903381348,4357900,0,0,MPC,Energy,Integrated oil Companies
2019-01-02,52.3354434728994,54.2338072540038,51.9935606225965,53.6580009460449,6608000,0,0,MPC,Energy,Integrated oil Companies
2019-01-03,53.7209744042668,54.0178764339313,52.218480177761,52.8752593994141,6290600,0,0,MPC,Energy,Integrated oil Companies
2019-01-04,53.9099153994919,55.5293749322758,53.3071192427928,55.4663963317871,6297600,0,0,MPC,Energy,Integrated oil Companies
2019-01-07,55.6643274442687,56.7439659856427,55.0255425371164,56.015209197998,6333100,0,0,MPC,Energy,Integrated oil Companies
2019-01-08,56.3301020539383,57.2567900556572,55.6823182838411,56.564022064209,5884800,0,0,MPC,Energy,Integrated oil Companies
2019-01-09,56.8249290549991,58.714297031024,56.3390912812719,57.7786102294922,7195800,0,0,MPC,Energy,Integrated oil Companies
2019-01-10,57.7156385618536,58.0305315462509,56.2311352192354,57.2477951049805,8083300,0,0,MPC,Energy,Integrated oil Companies
2019-01-11,57.0858492157134,59.5060360423222,56.8789190497573,58.3634223937988,6863900,0,0,MPC,Energy,Integrated oil Companies
2019-01-14,57.8415950203252,58.8852413073681,57.8415950203252,58.3724136352539,4772900,0,0,MPC,Energy,Integrated oil Companies
2019-01-15,58.9122367759501,58.9752153707014,57.5177019239764,57.8775825500488,4285300,0,0,MPC,Energy,Integrated oil Companies
2019-01-16,57.5806835197954,58.0935112078275,57.265790529627,57.8865776062012,5277900,0,0,MPC,Energy,Integrated oil Companies
2019-01-17,57.4007421793356,59.2181328825455,57.103843569882,59.1911430358887,4533100,0,0,MPC,Energy,Integrated oil Companies
2019-01-18,59.6679817233403,59.7579501665501,58.3544232328506,59.4610481262207,5745800,0,0,MPC,Energy,Integrated oil Companies
2019-01-22,59.0831816127324,59.8569226461605,58.183483375179,58.3184394836426,6166300,0,0,MPC,Energy,Integrated oil Companies
2019-01-23,58.480384573258,59.236127786796,57.5626919727208,58.3454284667969,4357700,0,0,MPC,Energy,Integrated oil Companies
2019-01-24,58.3634237304491,58.5523595255956,56.6360014306167,56.7799530029297,7318600,0,0,MPC,Energy,Integrated oil Companies
2019-01-25,57.2927835199971,58.3544277052041,56.6989828259048,57.6526641845703,7914700,0,0,MPC,Energy,Integrated oil Companies
2019-01-28,57.2477967095696,57.9585556702846,56.7799532395833,57.3287696838379,11002700,0,0,MPC,Energy,Integrated oil Companies
2019-01-29,57.1938106692973,57.922563968514,56.680983002413,57.7066383361816,5922800,0,0,MPC,Energy,Integrated oil Companies
2019-01-30,58.2734432932681,59.2181290500323,57.751623608652,58.7772789001465,5745700,0,0,MPC,Energy,Integrated oil Companies
2019-01-31,59.4970370734858,60.3787442938291,59.0651857989868,59.6140022277832,8782200,0,0,MPC,Energy,Integrated oil Companies
2019-02-01,59.991874164301,60.4597141918044,58.7862750488674,58.9032402038574,5216900,0,0,MPC,Energy,Integrated oil Companies
2019-02-04,58.8402586330827,59.5330231677548,58.6693137931374,59.2991065979004,5553700,0,0,MPC,Energy,Integrated oil Companies
2019-02-05,59.3800787628797,60.441722869873,59.2541215691815,60.441722869873,5403600,0,0,MPC,Energy,Integrated oil Companies
2019-02-06,60.1898049390331,60.9905357078967,60.0008691596087,60.1628150939941,5484200,0,0,MPC,Energy,Integrated oil Companies
2019-02-07,60.135820107602,61.8452479386094,56.734965684306,57.3107719421387,9498500,0,0,MPC,Energy,Integrated oil Companies
2019-02-08,57.0318694924305,57.6706544035406,55.7093120136471,56.4290733337402,8276500,0,0,MPC,Energy,Integrated oil Companies
2019-02-11,56.1771496702145,57.0768477949064,55.0795202919021,55.529369354248,9648000,0,0,MPC,Energy,Integrated oil Companies
2019-02-12,56.0601951118207,56.5820182741518,55.5203741418742,55.6643257141113,6478600,0,0,MPC,Energy,Integrated oil Companies
2019-02-13,55.8262736411942,57.4097444240206,55.6463333114989,57.2657928466797,4141000,0,0,MPC,Energy,Integrated oil Companies
2019-02-14,56.9958785725009,58.2284675554364,56.7169743320439,57.6166725158691,4824400,0,0,MPC,Energy,Integrated oil Companies
2019-02-15,58.3904090284094,58.8942377762125,58.0665171579212,58.6153335571289,5166300,0,0,MPC,Energy,Integrated oil Companies
2019-02-19,58.5064819925288,59.3409913925995,58.2887853926082,58.9690933227539,3836500,0.53,0,MPC,Energy,Integrated oil Companies
2019-02-20,58.9509588580132,59.821752339975,58.4883543622673,59.0598106384277,5470500,0,0,MPC,Energy,Integrated oil Companies
2019-02-21,58.9691022851434,59.8489684491299,58.4792796705391,58.6516265869141,7231800,0,0,MPC,Energy,Integrated oil Companies
2019-02-22,59.2140067152631,59.7401132250848,58.7513953414233,58.9781646728516,3544600,0,0,MPC,Energy,Integrated oil Companies
2019-02-25,58.932815414172,59.1686574584057,58.4611313257045,58.7332572937012,4054700,0,0,MPC,Energy,Integrated oil Companies
2019-02-26,58.7604664084438,59.2412162703494,58.5427697940895,58.5881195068359,3746400,0,0,MPC,Energy,Integrated oil Companies
2019-02-27,58.6425440422119,58.8330294292089,57.4452023807666,57.5086975097656,5805400,0,0,MPC,Energy,Integrated oil Companies
2019-02-28,57.4905622042911,57.5449846296037,55.9122461259439,56.2478637695312,7499200,0,0,MPC,Energy,Integrated oil Companies
2019-03-01,56.3476415397178,57.3272866956239,56.3476415397178,56.8556060791016,6069800,0,0,MPC,Energy,Integrated oil Companies
2019-03-04,57.0370235388175,57.0370235388175,54.7330462877578,56.2478637695312,7025300,0,0,MPC,Energy,Integrated oil Companies
2019-03-05,56.0483096141629,56.1390159639839,54.7058355675047,55.1593742370605,7254500,0,0,MPC,Energy,Integrated oil Companies
2019-03-06,54.7783997636082,55.0958789073215,54.0618078377638,54.3611450195312,8212400,0,0,MPC,Energy,Integrated oil Companies
2019-03-07,54.3702125478726,54.5697706627286,53.2363659138729,53.372428894043,5830500,0,0,MPC,Energy,Integrated oil Companies
2019-03-08,52.4472125673672,52.5560608814736,51.5945610964532,52.1569480895996,7631000,0,0,MPC,Energy,Integrated oil Companies
2019-03-11,52.5107058806047,53.7171203858304,52.365573646765,53.6989784240723,6670400,0,0,MPC,Energy,Integrated oil Companies
2019-03-12,53.6626940981188,54.4246391851195,53.3905715942383,53.3905715942383,5849100,0,0,MPC,Energy,Integrated oil Companies
2019-03-13,53.5266309463701,54.0527374510665,53.4540665603372,54.034595489502,6243500,0,0,MPC,Energy,Integrated oil Companies
2019-03-14,54.1071597860584,54.3611403108493,53.4268518430328,54.143440246582,5473400,0,0,MPC,Energy,Integrated oil Companies
2019-03-15,53.9257511382763,55.5766316993412,53.8803979611489,54.8328285217285,9173800,0,0,MPC,Energy,Integrated oil Companies
2019-03-18,55.1593671038957,56.4202038885744,55.1502943939516,56.3113555908203,7657900,0,0,MPC,Energy,Integrated oil Companies
2019-03-19,56.601631415395,57.1821604005415,56.0483136451067,56.2660102844238,6237100,0,0,MPC,Energy,Integrated oil Companies
2019-03-20,56.0483115697258,56.9100357639931,55.1684454128162,56.4111404418945,8136000,0,0,MPC,Energy,Integrated oil Companies
2019-03-21,56.2660063980641,57.4633482122834,55.9757419255398,56.9553871154785,6306700,0,0,MPC,Energy,Integrated oil Companies
2019-03-22,56.347643011224,56.6923333669583,54.996099721482,55.6038398742676,4664600,0,0,MPC,Energy,Integrated oil Companies
2019-03-25,55.4496394880895,55.7308312526219,54.75118951193,55.4859199523926,5190100,0,0,MPC,Energy,Integrated oil Companies
2019-03-26,56.0755243665822,56.9916744746392,55.5494212760068,56.2025146484375,4191500,0,0,MPC,Energy,Integrated oil Companies
2019-03-27,55.9666744679484,56.7014049237197,55.6764099861232,56.4111404418945,4793400,0,0,MPC,Energy,Integrated oil Companies
2019-03-28,56.0483067587814,56.4927726945766,54.9688825656856,55.2863616943359,5095500,0,0,MPC,Energy,Integrated oil Companies
2019-03-29,55.6945506946466,55.8124682588278,54.1615877580365,54.2885780334473,8245000,0,0,MPC,Energy,Integrated oil Companies
2019-04-01,54.841895607106,55.5584875421858,54.1706603075879,55.3770713806152,6993500,0,0,MPC,Energy,Integrated oil Companies
2019-04-02,55.0505275145395,55.2228744393236,53.8531855939035,54.3520774841309,7284200,0,0,MPC,Energy,Integrated oil Companies
2019-04-03,54.7693328857422,55.4768521311558,54.5425635419327,54.7693328857422,6979400,0,0,MPC,Energy,Integrated oil Companies
2019-04-04,54.8146795698946,56.1299423002478,54.6151214637068,55.6491889953613,5838700,0,0,MPC,Energy,Integrated oil Companies
2019-04-05,55.6854745279229,57.5994081719985,55.6854745279229,57.5721969604492,7359600,0,0,MPC,Energy,Integrated oil Companies
2019-04-08,57.671981685044,57.7536153277158,56.8193267302874,57.4724235534668,7353200,0,0,MPC,Energy,Integrated oil Companies
2019-04-09,57.1730788275123,57.5086999064656,56.1299420503236,56.3839225769043,6046900,0,0,MPC,Energy,Integrated oil Companies
2019-04-10,56.5562739580059,58.0438837861839,56.2841514326873,57.6901206970215,8247800,0,0,MPC,Energy,Integrated oil Companies
2019-04-11,57.9168903956513,58.5337033022301,57.2003018820242,57.2456550598145,5284900,0,0,MPC,Energy,Integrated oil Companies
2019-04-12,57.8896758306721,58.0075968542825,55.6945503185918,55.8668937683105,10104400,0,0,MPC,Energy,Integrated oil Companies
2019-04-15,55.7761910835873,56.0392409009245,54.6876975069544,54.9144668579102,7075900,0,0,MPC,Energy,Integrated oil Companies
2019-04-16,54.8691108205663,54.9688864231981,53.9620334640104,54.4427833557129,7899900,0,0,MPC,Energy,Integrated oil Companies
2019-04-17,55.059592524515,55.4587052888222,54.5879119156655,54.6423377990723,5500500,0,0,MPC,Energy,Integrated oil Companies
2019-04-18,54.65140922797,55.1684430301551,54.1434446766015,54.2522964477539,6363800,0,0,MPC,Energy,Integrated oil Companies
2019-04-22,54.7511959379586,55.6945573250678,54.6695588283006,55.4496459960938,6186600,0,0,MPC,Energy,Integrated oil Companies
2019-04-23,55.5947701003132,55.8033974699135,54.7783991234204,55.3861427307129,6804700,0,0,MPC,Energy,Integrated oil Companies
2019-04-24,55.3770689895874,55.649191490081,53.934815930723,53.9710998535156,7056500,0,0,MPC,Energy,Integrated oil Companies
2019-04-25,54.2069385519733,55.7580433826707,54.0164531472259,55.0142402648926,6554000,0,0,MPC,Energy,Integrated oil Companies
2019-04-26,54.6876940705502,55.4859196443941,54.4246408095168,54.7784004211426,6244500,0,0,MPC,Energy,Integrated oil Companies
2019-04-29,54.8781776868299,55.6673339838766,54.6695503191153,55.3226470947266,4506800,0,0,MPC,Energy,Integrated oil Companies
2019-04-30,55.7671085662325,56.4202052894227,55.1684377233832,55.2137908935547,5005400,0,0,MPC,Energy,Integrated oil Companies
2019-05-01,55.4224207062075,55.9938803643813,54.3792839050293,54.3792839050293,4991300,0,0,MPC,Energy,Integrated oil Companies
2019-05-02,54.4518500102054,54.9688838019691,52.7737583646881,53.2363662719727,6849500,0,0,MPC,Energy,Integrated oil Companies
2019-05-03,53.753404209497,54.5879172014136,53.7171237439381,54.3883590698242,5626700,0,0,MPC,Energy,Integrated oil Companies
2019-05-06,53.7443322346655,54.1253030554207,52.9733178820558,53.9620323181152,6409400,0,0,MPC,Energy,Integrated oil Companies
2019-05-07,53.2907951477411,53.9711031709037,52.1841596561243,53.9076080322266,9697100,0,0,MPC,Energy,Integrated oil Companies
2019-05-08,52.5016336662132,52.7374722353055,49.8529662228694,50.0978775024414,16021700,0,0,MPC,Energy,Integrated oil Companies
2019-05-09,50.0434546126194,50.5423499120747,47.62155980352,48.0388145446777,15870600,0,0,MPC,Energy,Integrated oil Companies
2019-05-10,48.0660303294557,48.7281963801482,47.1952334431326,48.2111625671387,10158900,0,0,MPC,Energy,Integrated oil Companies
2019-05-13,47.4492148697758,47.9571759438856,45.8981100550074,46.0069618225098,7505300,0,0,MPC,Energy,Integrated oil Companies
2019-05-14,46.2609419395062,46.859612814432,45.9797467330164,46.5421371459961,7644100,0,0,MPC,Energy,Integrated oil Companies
2019-05-15,46.4413192995143,47.1562265588624,46.0013782533297,46.9179229736328,7209900,0.53,0,MPC,Energy,Integrated oil Companies
2019-05-16,47.0187402529138,48.8060030351596,47.0187402529138,48.4485511779785,11750700,0,0,MPC,Energy,Integrated oil Companies
2019-05-17,47.9902851725415,48.2194213672183,47.4495236132504,47.614501953125,6239600,0,0,MPC,Energy,Integrated oil Companies
2019-05-20,47.3853547792266,47.9444475241106,47.0553981759286,47.7703018188477,5315900,0,0,MPC,Energy,Integrated oil Companies
2019-05-21,48.2010853317541,49.2917722529225,48.1002648565551,48.8334999084473,6908700,0,0,MPC,Energy,Integrated oil Companies
2019-05-22,48.5127061793219,48.650189268486,47.4220193590219,47.5869941711426,5547700,0,0,MPC,Energy,Integrated oil Companies
2019-05-23,46.8171015253207,46.8904232778535,45.5614328609217,45.9555473327637,10245900,0,0,MPC,Energy,Integrated oil Companies
2019-05-24,46.1663545932816,46.5329738641406,45.6164291833335,46.0930328369141,4860800,0,0,MPC,Energy,Integrated oil Companies
2019-05-28,46.3679925822377,46.5146395819528,44.8648599610728,44.9106864929199,8418500,0,0,MPC,Energy,Integrated oil Companies
2019-05-29,44.2232752589365,45.0023367406097,44.0124704285583,44.9015197753906,5894900,0,0,MPC,Energy,Integrated oil Companies
2019-05-30,44.6723859014834,44.8098654954,43.0317702078288,43.1784172058105,8279000,0,0,MPC,Energy,Integrated oil Companies
2019-05-31,42.3535310785461,42.5276768146754,41.6752899371878,42.1518936157227,12939000,0,0,MPC,Energy,Integrated oil Companies
2019-06-03,42.2618746716556,43.3067350206765,42.179385512715,43.1967506408691,8684100,0,0,MPC,Energy,Integrated oil Companies
2019-06-04,43.5267078939553,44.5990634790518,43.2059151618186,44.4432525634766,8225500,0,0,MPC,Energy,Integrated oil Companies
2019-06-05,44.7823734323647,44.7823734323647,43.0959310885359,43.7100143432617,7868200,0,0,MPC,Energy,Integrated oil Companies
2019-06-06,43.6733540599339,44.1957842317901,42.9034564125132,44.0857963562012,9358600,0,0,MPC,Energy,Integrated oil Companies
2019-06-07,44.3515961117407,44.5898996843741,42.4635163253734,43.0684356689453,10342900,0,0,MPC,Energy,Integrated oil Companies
2019-06-10,43.5083778931472,44.42492259031,43.4625478612166,43.7008514404297,7440200,0,0,MPC,Energy,Integrated oil Companies
2019-06-11,44.1224648561667,44.4249263097975,43.7833442687988,43.7833442687988,5619100,0,0,MPC,Energy,Integrated oil Companies
2019-06-12,43.6641893246291,43.8933255016025,42.9951121074278,43.050106048584,6600300,0,0,MPC,Energy,Integrated oil Companies
2019-06-13,43.4808755259626,44.0857948354738,43.196748931343,43.9024887084961,6491400,0,0,MPC,Energy,Integrated oil Companies
2019-06-14,43.8108305754597,43.9941401921952,43.3800569969224,43.9574775695801,5463300,0,0,MPC,Energy,Integrated oil Companies
2019-06-17,43.9758126450766,44.910688623744,43.7650077915056,44.644889831543,8369100,0,0,MPC,Energy,Integrated oil Companies
2019-06-18,44.7273786528604,45.8730594764293,44.7273786528604,45.4972763061523,7502200,0,0,MPC,Energy,Integrated oil Companies
2019-06-19,45.6072589904552,46.1938504872375,45.249807146207,45.5156059265137,7330300,0,0,MPC,Energy,Integrated oil Companies
2019-06-20,46.313006549263,47.9261273177392,46.294675234128,47.614501953125,10766000,0,0,MPC,Energy,Integrated oil Companies
2019-06-21,48.1919179638206,48.7510072470203,47.5686673403668,48.2652397155762,11668300,0,0,MPC,Energy,Integrated oil Companies
2019-06-24,47.8344626395686,48.4760445752569,47.2387107321253,47.293701171875,5949400,0,0,MPC,Energy,Integrated oil Companies
2019-06-25,47.0920705268681,47.6969899257768,46.8262717085932,47.1012344360352,5471700,0,0,MPC,Energy,Integrated oil Companies
2019-06-26,47.5778343132598,49.7500442311036,47.5778343132598,49.6858863830566,9095600,0,0,MPC,Energy,Integrated oil Companies
2019-06-27,49.7225504040653,50.7032529618208,49.337603304987,49.8325347900391,7700200,0,0,MPC,Energy,Integrated oil Companies
2019-06-28,49.9241868069288,51.2806724313993,49.6400567146992,51.2165145874023,10298700,0,0,MPC,Energy,Integrated oil Companies
2019-07-01,52.1513951921925,52.3622000551016,50.3824636291504,50.5199432373047,8067900,0,0,MPC,Energy,Integrated oil Companies
2019-07-02,50.1624889024025,50.3916250677686,49.4750804063039,49.9425201416016,6677400,0,0,MPC,Energy,Integrated oil Companies
2019-07-03,49.8875254878196,50.3366304075463,49.5850640756303,49.7867050170898,3229500,0,0,MPC,Energy,Integrated oil Companies
2019-07-05,49.5392356980197,50.5291055595946,49.4384152310437,50.2908020019531,3414000,0,0,MPC,Energy,Integrated oil Companies
2019-07-08,50.1349912590507,50.4649478806501,49.6858828582424,49.8050346374512,4642200,0,0,MPC,Energy,Integrated oil Companies
2019-07-09,49.5025776912815,50.3824632601923,49.3192715484181,50.0800018310547,4702500,0,0,MPC,Energy,Integrated oil Companies
2019-07-10,50.6940820259126,50.9598772971428,49.6125591407935,50.3916206359863,3963100,0,0,MPC,Energy,Integrated oil Companies
2019-07-11,50.6482541107374,50.9873781371537,50.2449757370345,50.813232421875,4144700,0,0,MPC,Energy,Integrated oil Companies
2019-07-12,50.8407315694163,51.2073473223465,50.6849171647572,50.8498954772949,3792000,0,0,MPC,Energy,Integrated oil Companies
2019-07-15,50.8773937428514,50.9140563692412,49.3559297110808,50.2541465759277,5764200,0,0,MPC,Energy,Integrated oil Companies
2019-07-16,50.2174827518526,51.2440117919,49.878358710346,51.0332069396973,6097600,0,0,MPC,Energy,Integrated oil Companies
2019-07-17,50.8315624878365,51.1615191020239,49.5575660579889,49.7775382995605,4609600,0,0,MPC,Energy,Integrated oil Companies
2019-07-18,49.5117476542499,50.804075607712,49.2184536149068,50.739917755127,4279500,0,0,MPC,Energy,Integrated oil Companies
2019-07-19,50.9232226005458,51.0973648273736,50.1808201667929,50.6299285888672,3284800,0,0,MPC,Energy,Integrated oil Companies
2019-07-22,50.7765772926344,51.2715087686793,50.0983326827349,50.6115989685059,2725800,0,0,MPC,Energy,Integrated oil Companies
2019-07-23,50.5932670292335,51.1706911565399,50.5840996244839,51.0607032775879,3649900,0,0,MPC,Energy,Integrated oil Companies
2019-07-24,50.9048911155959,52.9854479076378,50.822401956569,52.8113021850586,7114300,0,0,MPC,Energy,Integrated oil Companies
2019-07-25,52.7929725367514,52.9579508600064,51.2073506488809,51.7847747802734,5127200,0,0,MPC,Energy,Integrated oil Companies
2019-07-26,51.6564601754012,52.3163734823691,51.4914818486592,52.0964012145996,3452900,0,0,MPC,Energy,Integrated oil Companies
2019-07-29,51.8306002065731,52.0414050603693,50.9782133867698,51.4731483459473,4604200,0,0,MPC,Energy,Integrated oil Companies
2019-07-30,51.4731438280267,52.4813414744456,50.7490727657102,52.2888679504395,3746300,0,0,MPC,Energy,Integrated oil Companies
2019-07-31,52.2705403490076,52.8021379250477,50.8773920593589,51.683952331543,5682200,0,0,MPC,Energy,Integrated oil Companies
2019-08-01,53.0862700698718,53.709520777561,50.2633140671092,50.739917755127,8254600,0,0,MPC,Energy,Integrated oil Companies
2019-08-02,50.5016081732381,50.7765743618083,48.8884911481737,49.1451225280762,5094700,0,0,MPC,Energy,Integrated oil Companies
2019-08-05,48.2102421518624,48.2743999909485,45.7722337775704,46.4413108825684,8055900,0,0,MPC,Energy,Integrated oil Companies
2019-08-06,46.9912496179091,47.266212342856,45.039008327007,45.4514541625977,7722500,0,0,MPC,Energy,Integrated oil Companies
2019-08-07,44.727379767279,44.8282002416795,43.4442193107151,44.1132965087891,9238000,0,0,MPC,Energy,Integrated oil Companies
2019-08-08,44.2874404104941,45.4056260831734,44.0491403226536,45.3872947692871,7974700,0,0,MPC,Energy,Integrated oil Companies
2019-08-09,45.3139680540917,45.4239559338665,44.3332655189796,44.3515968322754,4353800,0,0,MPC,Energy,Integrated oil Companies
2019-08-12,43.7741698245659,43.9849781654466,42.2435419765082,42.4818420410156,6857200,0,0,MPC,Energy,Integrated oil Companies
2019-08-13,42.3718573921541,44.0308044141765,41.831095926129,43.2150802612305,5233100,0,0,MPC,Energy,Integrated oil Companies
2019-08-14,42.665159850079,42.7293177065361,40.5754388195523,40.9053955078125,9399100,0,0,MPC,Energy,Integrated oil Companies
2019-08-15,40.7954020607685,41.7486093645752,40.2913031873667,41.6111297607422,6292800,0,0,MPC,Energy,Integrated oil Companies
2019-08-16,42.0235697572032,42.5093407871147,41.7394431604383,42.3626937866211,5028400,0,0,MPC,Energy,Integrated oil Companies
2019-08-19,43.0775972913336,44.1682841342828,42.9951081353902,43.8199996948242,5335800,0,0,MPC,Energy,Integrated oil Companies
2019-08-20,43.55122497523,43.8107331555742,43.0785453204217,43.3009834289551,4452100,0.53,0,MPC,Energy,Integrated oil Companies
2019-08-21,43.9126830096891,44.2834084697934,43.0970813406056,43.7736587524414,3815900,0,0,MPC,Energy,Integrated oil Companies
2019-08-22,43.7736566257424,44.1629224058037,43.2824437355908,43.4585380554199,3311900,0,0,MPC,Energy,Integrated oil Companies
2019-08-23,43.0507431809364,44.1258530776128,42.2258748380813,42.4112358093262,6215200,0,0,MPC,Energy,Integrated oil Companies
2019-08-26,42.7448895280755,43.1619587679904,42.1146523512116,42.6707458496094,9283900,0,0,MPC,Energy,Integrated oil Companies
2019-08-27,43.0600096757609,43.3936650797748,41.8088054462424,42.0127067565918,3927000,0,0,MPC,Energy,Integrated oil Companies
2019-08-28,41.9941660772586,43.2917104297026,41.6234370991126,42.9395217895508,4258100,0,0,MPC,Energy,Integrated oil Companies
2019-08-29,43.3380553510683,45.3029141978121,43.3102519121397,45.0063323974609,8793600,0,0,MPC,Energy,Integrated oil Companies
2019-08-30,45.191691588592,46.3316820371751,45.1638881507601,45.6087608337402,5659600,0,0,MPC,Energy,Integrated oil Companies
2019-09-03,44.7838929277646,46.183391570495,44.1351189332525,46.0072937011719,8002100,0,0,MPC,Energy,Integrated oil Companies
2019-09-04,46.5263122916707,47.1009390543593,45.6551002104134,46.9526481628418,4852000,0,0,MPC,Energy,Integrated oil Companies
